  0.577208E+01  0.886875E+01  0.633924E-01  0.264548E-04  0.363203E-04  0.363203E-04  0.721372E+01  0.750454E+01  0.721372E+01 -0.178565E-03  0.668366E+01  0.560148E+00  0.714678E-02
  0.588868E+01  0.856130E+01  0.611884E-01  0.245375E-04 -0.939739E-04 -0.939738E-04  0.696364E+01  0.724438E+01  0.696363E+01 -0.172375E-03  0.645176E+01  0.540732E+00  0.676217E-02
  0.600764E+01  0.826436E+01  0.590637E-01  0.227586E-04 -0.581119E-04 -0.581119E-04  0.672211E+01  0.699312E+01  0.672211E+01 -0.166396E-03  0.622779E+01  0.521980E+00  0.639816E-02
  0.612901E+01  0.797755E+01  0.570170E-01  0.211083E-04  0.298722E-05  0.298724E-05  0.648882E+01  0.675042E+01  0.648883E+01 -0.160622E-03  0.601147E+01  0.503867E+00  0.605361E-02
  0.625282E+01  0.770054E+01  0.550424E-01  0.195772E-04  0.219928E-04  0.219928E-04  0.626351E+01  0.651603E+01  0.626351E+01 -0.155044E-03  0.580256E+01  0.486373E+00  0.572751E-02
  0.637913E+01  0.743299E+01  0.531337E-01  0.181568E-04  0.328232E-05  0.328234E-05  0.604589E+01  0.628963E+01  0.604589E+01 -0.149657E-03  0.560078E+01  0.469477E+00  0.541886E-02
  0.650800E+01  0.717459E+01  0.512852E-01  0.168392E-04 -0.460259E-04 -0.460258E-04  0.583571E+01  0.607098E+01  0.583571E+01 -0.144455E-03  0.540591E+01  0.453158E+00  0.512673E-02
  0.663947E+01  0.692505E+01  0.494962E-01  0.156169E-04 -0.657289E-04 -0.657289E-04  0.563273E+01  0.585982E+01  0.563273E+01 -0.139430E-03  0.521773E+01  0.437398E+00  0.485028E-02
  0.677360E+01  0.668405E+01  0.477696E-01  0.144829E-04  0.287969E-04  0.287969E-04  0.543671E+01  0.565590E+01  0.543672E+01 -0.134578E-03  0.503600E+01  0.422178E+00  0.458863E-02
  0.691043E+01  0.645133E+01  0.461058E-01  0.134311E-04  0.624402E-05  0.624403E-05  0.524742E+01  0.545897E+01  0.524742E+01 -0.129892E-03  0.486052E+01  0.407480E+00  0.434103E-02
  0.705004E+01  0.622658E+01  0.445031E-01  0.124554E-04 -0.267396E-04 -0.267396E-04  0.506461E+01  0.526879E+01  0.506461E+01 -0.125367E-03  0.469105E+01  0.393286E+00  0.410670E-02
  0.719245E+01  0.600955E+01  0.429556E-01  0.115504E-04 -0.203789E-06 -0.203775E-06  0.488808E+01  0.508515E+01  0.488808E+01 -0.120997E-03  0.452742E+01  0.379579E+00  0.388496E-02
  0.733775E+01  0.579996E+01  0.414585E-01  0.107109E-04  0.308688E-04  0.308687E-04  0.471761E+01  0.490780E+01  0.471761E+01 -0.116778E-03  0.436940E+01  0.366342E+00  0.367511E-02
  0.748598E+01  0.559759E+01  0.400093E-01  0.993226E-05 -0.366145E-04 -0.366145E-04  0.455300E+01  0.473656E+01  0.455300E+01 -0.112703E-03  0.421682E+01  0.353561E+00  0.347654E-02
  0.763721E+01  0.540217E+01  0.386085E-01  0.921002E-05 -0.448647E-04 -0.448646E-04  0.439405E+01  0.457120E+01  0.439404E+01 -0.108768E-03  0.406949E+01  0.341219E+00  0.328863E-02
  0.779149E+01  0.521349E+01  0.372589E-01  0.854017E-05 -0.346666E-04 -0.346666E-04  0.424058E+01  0.441154E+01  0.424057E+01 -0.104969E-03  0.392725E+01  0.329302E+00  0.311083E-02
  0.794889E+01  0.503130E+01  0.359588E-01  0.791886E-05 -0.370006E-04 -0.370006E-04  0.409238E+01  0.425737E+01  0.409238E+01 -0.101301E-03  0.378990E+01  0.317795E+00  0.294258E-02
  0.810947E+01  0.485539E+01  0.347050E-01  0.734264E-05 -0.366900E-04 -0.366900E-04  0.394930E+01  0.410852E+01  0.394930E+01 -0.977593E-04  0.365730E+01  0.306685E+00  0.278339E-02
  0.827329E+01  0.468554E+01  0.334918E-01  0.680819E-05  0.587988E-05  0.587986E-05  0.381115E+01  0.396480E+01  0.381115E+01 -0.943395E-04  0.352926E+01  0.295958E+00  0.263275E-02
  0.844042E+01  0.452155E+01  0.323179E-01  0.631255E-05  0.166591E-04  0.166591E-04  0.367777E+01  0.382604E+01  0.367777E+01 -0.910378E-04  0.340566E+01  0.285601E+00  0.249023E-02
  0.861093E+01  0.436323E+01  0.311833E-01  0.585289E-05 -0.279933E-04 -0.279933E-04  0.354898E+01  0.369206E+01  0.354898E+01 -0.878500E-04  0.328632E+01  0.275601E+00  0.235538E-02
  0.878488E+01  0.421038E+01  0.300902E-01  0.542659E-05  0.127252E-04  0.127252E-04  0.342466E+01  0.356273E+01  0.342466E+01 -0.847725E-04  0.317111E+01  0.265947E+00  0.222780E-02
  0.896235E+01  0.406280E+01  0.290376E-01  0.503125E-05  0.927811E-05  0.927809E-05  0.330462E+01  0.343785E+01  0.330463E+01 -0.818012E-04  0.305988E+01  0.256626E+00  0.210709E-02
  0.914340E+01  0.392034E+01  0.280215E-01  0.466466E-05 -0.211581E-04 -0.211581E-04  0.318875E+01  0.331730E+01  0.318874E+01 -0.789328E-04  0.295251E+01  0.247628E+00  0.199289E-02
  0.932811E+01  0.378280E+01  0.270385E-01  0.432467E-05 -0.256853E-04 -0.256853E-04  0.307687E+01  0.320092E+01  0.307687E+01 -0.761635E-04  0.284885E+01  0.238941E+00  0.188484E-02
  0.951655E+01  0.365002E+01  0.260875E-01  0.400941E-05 -0.234747E-04 -0.234747E-04  0.296887E+01  0.308857E+01  0.296887E+01 -0.734902E-04  0.274879E+01  0.230554E+00  0.178262E-02
  0.970880E+01  0.352185E+01  0.251698E-01  0.371705E-05 -0.948666E-05 -0.948666E-05  0.286462E+01  0.298011E+01  0.286462E+01 -0.709094E-04  0.265219E+01  0.222459E+00  0.168591E-02
  0.990492E+01  0.339812E+01  0.242859E-01  0.344595E-05  0.164860E-04  0.164860E-04  0.276398E+01  0.287541E+01  0.276398E+01 -0.684183E-04  0.255895E+01  0.214644E+00  0.159443E-02
  0.101050E+02  0.327868E+01  0.234343E-01  0.319458E-05 -0.142663E-04 -0.142663E-04  0.266683E+01  0.277434E+01  0.266683E+01 -0.660134E-04  0.246895E+01  0.207100E+00  0.150788E-02
  0.103092E+02  0.316338E+01  0.226112E-01  0.296149E-05  0.110639E-04  0.110639E-04  0.257305E+01  0.267679E+01  0.257305E+01 -0.636921E-04  0.238207E+01  0.199818E+00  0.142602E-02
  0.105174E+02  0.305209E+01  0.218145E-01  0.274537E-05 -0.174725E-04 -0.174725E-04  0.248253E+01  0.258261E+01  0.248252E+01 -0.614513E-04  0.229821E+01  0.192788E+00  0.134856E-02
  0.107299E+02  0.294466E+01  0.210452E-01  0.254496E-05 -0.104519E-04 -0.104519E-04  0.239515E+01  0.249171E+01  0.239515E+01 -0.592884E-04  0.221727E+01  0.186003E+00  0.127530E-02
  0.109466E+02  0.284098E+01  0.203041E-01  0.235916E-05 -0.408537E-05 -0.408536E-05  0.231081E+01  0.240397E+01  0.231081E+01 -0.572007E-04  0.213914E+01  0.179454E+00  0.120600E-02
  0.111678E+02  0.274089E+01  0.195903E-01  0.218688E-05 -0.941630E-05 -0.941629E-05  0.222940E+01  0.231928E+01  0.222940E+01 -0.551856E-04  0.206373E+01  0.173132E+00  0.114045E-02
  0.113934E+02  0.264430E+01  0.189008E-01  0.202715E-05 -0.136085E-04 -0.136084E-04  0.215083E+01  0.223755E+01  0.215083E+01 -0.532407E-04  0.199096E+01  0.167031E+00  0.107844E-02
  0.116235E+02  0.255106E+01  0.182338E-01  0.187905E-05  0.871899E-05  0.871898E-05  0.207499E+01  0.215865E+01  0.207500E+01 -0.513635E-04  0.192071E+01  0.161141E+00  0.101979E-02
  0.118584E+02  0.246107E+01  0.175892E-01  0.174175E-05 -0.116433E-04 -0.116433E-04  0.200180E+01  0.208251E+01  0.200180E+01 -0.495517E-04  0.185292E+01  0.155457E+00  0.964310E-03
  0.120979E+02  0.237422E+01  0.169685E-01  0.161445E-05  0.759364E-05  0.759363E-05  0.193116E+01  0.200901E+01  0.193116E+01 -0.478030E-04  0.178749E+01  0.149972E+00  0.911835E-03
  0.123423E+02  0.229040E+01  0.163705E-01  0.149643E-05  0.660310E-05  0.660309E-05  0.186298E+01  0.193809E+01  0.186298E+01 -0.461154E-04  0.172434E+01  0.144677E+00  0.862205E-03
  0.125916E+02  0.220950E+01  0.157930E-01  0.138702E-05  0.512766E-05  0.512765E-05  0.179718E+01  0.186963E+01  0.179718E+01 -0.444865E-04  0.166340E+01  0.139567E+00  0.815261E-03
  0.128460E+02  0.213143E+01  0.152343E-01  0.128559E-05  0.753054E-05  0.753053E-05  0.173368E+01  0.180357E+01  0.173368E+01 -0.429146E-04  0.160459E+01  0.134636E+00  0.770863E-03
  0.131055E+02  0.205609E+01  0.146949E-01  0.119155E-05 -0.395600E-05 -0.395599E-05  0.167239E+01  0.173981E+01  0.167239E+01 -0.413976E-04  0.154783E+01  0.129877E+00  0.728870E-03
  0.133703E+02  0.198338E+01  0.141755E-01  0.110438E-05 -0.331926E-06 -0.331930E-06  0.161325E+01  0.167829E+01  0.161325E+01 -0.399337E-04  0.149306E+01  0.125284E+00  0.689157E-03
  0.136404E+02  0.191321E+01  0.136749E-01  0.102357E-05 -0.721834E-05 -0.721833E-05  0.155617E+01  0.161891E+01  0.155617E+01 -0.385208E-04  0.144021E+01  0.120852E+00  0.651596E-03
  0.139159E+02  0.184549E+01  0.131911E-01  0.948662E-06  0.468967E-06  0.468969E-06  0.150110E+01  0.156162E+01  0.150110E+01 -0.371575E-04  0.138921E+01  0.116575E+00  0.616074E-03
  0.141970E+02  0.178015E+01  0.127232E-01  0.879217E-06  0.875913E-06  0.875915E-06  0.144795E+01  0.150632E+01  0.144795E+01 -0.358418E-04  0.133999E+01  0.112447E+00  0.582479E-03
  0.144838E+02  0.171709E+01  0.122722E-01  0.814848E-06 -0.528741E-05 -0.528740E-05  0.139666E+01  0.145297E+01  0.139666E+01 -0.345722E-04  0.129250E+01  0.108464E+00  0.550709E-03
  0.147764E+02  0.165625E+01  0.118379E-01  0.755176E-06 -0.170260E-05 -0.170260E-05  0.134717E+01  0.140148E+01  0.134717E+01 -0.333471E-04  0.124667E+01  0.104621E+00  0.520663E-03
  0.150749E+02  0.159753E+01  0.114188E-01  0.699867E-06 -0.166843E-05 -0.166843E-05  0.129941E+01  0.135180E+01  0.129941E+01 -0.321650E-04  0.120245E+01  0.100912E+00  0.492251E-03
  0.153795E+02  0.154088E+01  0.110135E-01  0.648595E-06  0.430247E-05  0.430247E-05  0.125333E+01  0.130385E+01  0.125333E+01 -0.310242E-04  0.115978E+01  0.973334E-01  0.465381E-03
  0.156901E+02  0.148621E+01  0.106222E-01  0.601074E-06  0.375869E-05  0.375868E-05  0.120886E+01  0.125760E+01  0.120886E+01 -0.299236E-04  0.111861E+01  0.938804E-01  0.439972E-03
  0.160071E+02  0.143346E+01  0.102455E-01  0.557025E-06  0.326009E-05  0.326009E-05  0.116596E+01  0.121296E+01  0.116596E+01 -0.288615E-04  0.107889E+01  0.905485E-01  0.415944E-03
  0.163305E+02  0.138257E+01  0.988231E-02  0.516199E-06 -0.446421E-05 -0.446420E-05  0.112456E+01  0.116990E+01  0.112456E+01 -0.278368E-04  0.104056E+01  0.873337E-01  0.393224E-03
  0.166604E+02  0.133346E+01  0.953116E-02  0.478355E-06  0.327955E-05  0.327954E-05  0.108462E+01  0.112834E+01  0.108462E+01 -0.268480E-04  0.100358E+01  0.842316E-01  0.371739E-03
  0.169969E+02  0.128608E+01  0.919202E-02  0.443281E-06 -0.118226E-05 -0.118226E-05  0.104608E+01  0.108825E+01  0.104608E+01 -0.258941E-04  0.967902E+00  0.812388E-01  0.351423E-03
  0.173403E+02  0.124036E+01  0.886539E-02  0.410772E-06 -0.158245E-05 -0.158245E-05  0.100889E+01  0.104957E+01  0.100889E+01 -0.249736E-04  0.933478E+00  0.783511E-01  0.332213E-03
  0.176906E+02  0.119625E+01  0.855060E-02  0.380642E-06  0.224221E-05  0.224220E-05  0.973016E+00  0.101224E+01  0.973016E+00 -0.240856E-04  0.900266E+00  0.755650E-01  0.314048E-03
  0.180480E+02  0.115370E+01  0.824640E-02  0.352718E-06 -0.215624E-05 -0.215624E-05  0.938404E+00  0.976236E+00  0.938403E+00 -0.232288E-04  0.868225E+00  0.728770E-01  0.296873E-03
  0.184126E+02  0.111264E+01  0.795254E-02  0.326836E-06  0.247014E-05  0.247014E-05  0.905009E+00  0.941495E+00  0.905009E+00 -0.224022E-04  0.837311E+00  0.702836E-01  0.280633E-03
  0.187845E+02  0.107304E+01  0.766954E-02  0.302851E-06  0.161533E-05  0.161533E-05  0.872793E+00  0.907980E+00  0.872793E+00 -0.216047E-04  0.807489E+00  0.677817E-01  0.265278E-03
  0.191640E+02  0.103482E+01  0.739679E-02  0.280621E-06  0.216985E-05  0.216985E-05  0.841710E+00  0.875644E+00  0.841711E+00 -0.208353E-04  0.778718E+00  0.653679E-01  0.250760E-03
  0.195511E+02  0.997958E+00  0.713321E-02  0.260021E-06 -0.244110E-05 -0.244110E-05  0.811725E+00  0.844450E+00  0.811725E+00 -0.200931E-04  0.750962E+00  0.630392E-01  0.237034E-03
  0.199461E+02  0.962393E+00  0.687866E-02  0.240928E-06  0.190422E-05  0.190422E-05  0.782797E+00  0.814355E+00  0.782797E+00 -0.193770E-04  0.724186E+00  0.607926E-01  0.224055E-03
  0.203490E+02  0.928084E+00  0.663362E-02  0.223235E-06  0.146138E-05  0.146137E-05  0.754890E+00  0.785324E+00  0.754891E+00 -0.186862E-04  0.698356E+00  0.586255E-01  0.211785E-03
  0.207601E+02  0.894985E+00  0.639731E-02  0.206838E-06  0.159596E-05  0.159596E-05  0.727968E+00  0.757317E+00  0.727968E+00 -0.180198E-04  0.673438E+00  0.565347E-01  0.200184E-03
  0.211795E+02  0.863057E+00  0.616893E-02  0.191644E-06 -0.227552E-05 -0.227551E-05  0.701998E+00  0.730299E+00  0.701998E+00 -0.173769E-04  0.649401E+00  0.545178E-01  0.189216E-03
  0.216073E+02  0.832255E+00  0.594858E-02  0.177563E-06  0.816798E-06  0.816798E-06  0.676945E+00  0.704236E+00  0.676945E+00 -0.167568E-04  0.626213E+00  0.525722E-01  0.178847E-03
  0.220438E+02  0.802545E+00  0.573646E-02  0.164514E-06  0.109585E-05  0.109585E-05  0.652778E+00  0.679095E+00  0.652778E+00 -0.161586E-04  0.603847E+00  0.506954E-01  0.169044E-03
  0.224891E+02  0.773883E+00  0.553170E-02  0.152423E-06 -0.116978E-05 -0.116978E-05  0.629465E+00  0.654842E+00  0.629465E+00 -0.155815E-04  0.582271E+00  0.488849E-01  0.159776E-03
  0.229434E+02  0.746236E+00  0.533387E-02  0.141218E-06  0.722775E-06  0.722773E-06  0.606978E+00  0.631449E+00  0.606978E+00 -0.150248E-04  0.561460E+00  0.471385E-01  0.151014E-03
  0.234069E+02  0.719568E+00  0.514326E-02  0.130835E-06 -0.866234E-06 -0.866234E-06  0.585286E+00  0.608882E+00  0.585286E+00 -0.144879E-04  0.541385E+00  0.454539E-01  0.142731E-03
  0.238798E+02  0.693844E+00  0.495961E-02  0.121215E-06  0.183414E-06  0.183413E-06  0.564363E+00  0.587116E+00  0.564363E+00 -0.139700E-04  0.522022E+00  0.438290E-01  0.134901E-03
  0.243622E+02  0.669031E+00  0.478216E-02  0.112299E-06 -0.645291E-07 -0.645281E-07  0.544180E+00  0.566119E+00  0.544180E+00 -0.134704E-04  0.503345E+00  0.422616E-01  0.127498E-03
  0.248543E+02  0.645098E+00  0.461096E-02  0.104039E-06  0.950831E-06  0.950829E-06  0.524714E+00  0.545868E+00  0.524714E+00 -0.129885E-04  0.485331E+00  0.407498E-01  0.120501E-03
  0.253564E+02  0.622013E+00  0.444613E-02  0.963849E-07  0.918010E-06  0.918009E-06  0.505936E+00  0.526334E+00  0.505937E+00 -0.125237E-04  0.467955E+00  0.392916E-01  0.113886E-03
  0.258687E+02  0.599747E+00  0.428702E-02  0.892931E-07 -0.106533E-05 -0.106533E-05  0.487826E+00  0.507493E+00  0.487826E+00 -0.120754E-04  0.451196E+00  0.378851E-01  0.107633E-03
  0.263913E+02  0.578271E+00  0.413335E-02  0.827216E-07  0.604844E-06  0.604843E-06  0.470357E+00  0.489320E+00  0.470357E+00 -0.116430E-04  0.435032E+00  0.365284E-01  0.101722E-03
  0.269244E+02  0.557558E+00  0.398536E-02  0.766332E-07  0.368555E-06  0.368555E-06  0.453510E+00  0.471793E+00  0.453510E+00 -0.112260E-04  0.419442E+00  0.352200E-01  0.961344E-04
  0.274683E+02  0.537579E+00  0.384267E-02  0.709918E-07 -0.104781E-05 -0.104781E-05  0.437259E+00  0.454888E+00  0.437259E+00 -0.108237E-04  0.404406E+00  0.339580E-01  0.908525E-04
  0.280232E+02  0.518311E+00  0.370482E-02  0.657651E-07 -0.352593E-06 -0.352592E-06  0.421587E+00  0.438583E+00  0.421587E+00 -0.104358E-04  0.389905E+00  0.327409E-01  0.858602E-04
  0.285893E+02  0.499727E+00  0.357200E-02  0.609222E-07 -0.762879E-06 -0.762878E-06  0.406471E+00  0.422858E+00  0.406471E+00 -0.100616E-04  0.375918E+00  0.315669E-01  0.811410E-04
  0.291668E+02  0.481804E+00  0.344401E-02  0.564355E-07  0.299476E-06  0.299475E-06  0.391893E+00  0.407692E+00  0.391893E+00 -0.970073E-05  0.362430E+00  0.304348E-01  0.766805E-04
  0.297560E+02  0.464518E+00  0.332035E-02  0.522784E-07 -0.395346E-06 -0.395346E-06  0.377832E+00  0.393065E+00  0.377832E+00 -0.935269E-05  0.349421E+00  0.293428E-01  0.724641E-04
  0.303572E+02  0.447847E+00  0.320118E-02  0.484270E-07  0.434810E-06  0.434809E-06  0.364273E+00  0.378958E+00  0.364273E+00 -0.901703E-05  0.336876E+00  0.282897E-01  0.684788E-04
  0.309704E+02  0.431770E+00  0.308637E-02  0.448590E-07 -0.751512E-06 -0.751512E-06  0.351196E+00  0.365354E+00  0.351196E+00 -0.869333E-05  0.324777E+00  0.272742E-01  0.647122E-04
  0.315961E+02  0.416265E+00  0.297548E-02  0.415532E-07 -0.705525E-06 -0.705525E-06  0.338584E+00  0.352234E+00  0.338584E+00 -0.838114E-05  0.313109E+00  0.262947E-01  0.611518E-04
  0.322343E+02  0.401313E+00  0.286858E-02  0.384906E-07  0.395801E-06  0.395800E-06  0.326422E+00  0.339582E+00  0.326422E+00 -0.808009E-05  0.301857E+00  0.253502E-01  0.577869E-04
  0.328855E+02  0.386892E+00  0.276559E-02  0.356533E-07 -0.911223E-07 -0.911229E-07  0.314692E+00  0.327380E+00  0.314692E+00 -0.778975E-05  0.291006E+00  0.244392E-01  0.546063E-04
  0.335498E+02  0.372986E+00  0.266613E-02  0.330249E-07  0.392337E-06  0.392336E-06  0.303382E+00  0.315613E+00  0.303382E+00 -0.750977E-05  0.280542E+00  0.235608E-01  0.516004E-04
  0.342276E+02  0.359576E+00  0.257026E-02  0.305898E-07 -0.327978E-06 -0.327979E-06  0.292474E+00  0.304265E+00  0.292474E+00 -0.723976E-05  0.270451E+00  0.227137E-01  0.487593E-04
  0.349190E+02  0.346644E+00  0.247790E-02  0.283340E-07 -0.222059E-07 -0.222065E-07  0.281955E+00  0.293323E+00  0.281955E+00 -0.697939E-05  0.260721E+00  0.218968E-01  0.460742E-04
  0.356245E+02  0.334173E+00  0.238869E-02  0.262442E-07 -0.286865E-06 -0.286864E-06  0.271812E+00  0.282770E+00  0.271812E+00 -0.672830E-05  0.251337E+00  0.211090E-01  0.435364E-04
  0.363441E+02  0.322148E+00  0.230276E-02  0.243083E-07 -0.291746E-06 -0.291745E-06  0.262031E+00  0.272595E+00  0.262031E+00 -0.648618E-05  0.242289E+00  0.203494E-01  0.411380E-04
  0.370783E+02  0.310552E+00  0.221990E-02  0.225149E-07  0.724714E-07  0.724709E-07  0.252598E+00  0.262782E+00  0.252598E+00 -0.625270E-05  0.233564E+00  0.196168E-01  0.388712E-04
  0.378273E+02  0.299370E+00  0.213992E-02  0.208537E-07 -0.380654E-07 -0.380658E-07  0.243503E+00  0.253320E+00  0.243503E+00 -0.602757E-05  0.225151E+00  0.189105E-01  0.367291E-04
  0.385915E+02  0.288588E+00  0.206288E-02  0.193147E-07  0.310554E-07  0.310557E-07  0.234733E+00  0.244196E+00  0.234733E+00 -0.581047E-05  0.217038E+00  0.182294E-01  0.347045E-04
  0.393711E+02  0.278191E+00  0.198857E-02  0.178892E-07  0.148679E-06  0.148679E-06  0.226276E+00  0.235399E+00  0.226276E+00 -0.560114E-05  0.209216E+00  0.175726E-01  0.327913E-04
  0.401665E+02  0.268165E+00  0.191687E-02  0.165687E-07 -0.330492E-06 -0.330492E-06  0.218122E+00  0.226915E+00  0.218122E+00 -0.539928E-05  0.201673E+00  0.169393E-01  0.309831E-04
  0.409779E+02  0.258499E+00  0.184782E-02  0.153455E-07 -0.329290E-06 -0.329290E-06  0.210259E+00  0.218736E+00  0.210259E+00 -0.520465E-05  0.194401E+00  0.163287E-01  0.292744E-04
  0.418057E+02  0.249177E+00  0.178117E-02  0.142124E-07  0.196344E-06  0.196344E-06  0.202677E+00  0.210848E+00  0.202677E+00 -0.501698E-05  0.187388E+00  0.157398E-01  0.276596E-04
  0.426502E+02  0.240190E+00  0.171693E-02  0.131629E-07  0.185419E-06  0.185419E-06  0.195367E+00  0.203244E+00  0.195367E+00 -0.483603E-05  0.180627E+00  0.151721E-01  0.261337E-04
  0.435118E+02  0.231525E+00  0.165501E-02  0.121908E-07 -0.273050E-06 -0.273050E-06  0.188319E+00  0.195911E+00  0.188319E+00 -0.466155E-05  0.174108E+00  0.146247E-01  0.246916E-04
  0.443908E+02  0.223170E+00  0.159525E-02  0.112903E-07 -0.194267E-06 -0.194268E-06  0.181523E+00  0.188841E+00  0.181523E+00 -0.449333E-05  0.167823E+00  0.140969E-01  0.233289E-04
  0.452876E+02  0.215114E+00  0.153770E-02  0.104562E-07 -0.107668E-06 -0.107667E-06  0.174970E+00  0.182024E+00  0.174970E+00 -0.433113E-05  0.161762E+00  0.135880E-01  0.220412E-04
  0.462024E+02  0.207346E+00  0.148216E-02  0.968370E-08 -0.219912E-06 -0.219912E-06  0.168653E+00  0.175452E+00  0.168653E+00 -0.417475E-05  0.155919E+00  0.130974E-01  0.208244E-04
  0.471358E+02  0.199858E+00  0.142863E-02  0.896812E-08 -0.181144E-06 -0.181144E-06  0.162561E+00  0.169115E+00  0.162561E+00 -0.402396E-05  0.150286E+00  0.126243E-01  0.196745E-04
  0.480880E+02  0.192637E+00  0.137703E-02  0.830535E-08  0.553389E-07  0.553386E-07  0.156688E+00  0.163005E+00  0.156688E+00 -0.387859E-05  0.144854E+00  0.121682E-01  0.185879E-04
  0.490594E+02  0.185676E+00  0.132725E-02  0.769147E-08  0.955081E-07  0.955079E-07  0.151026E+00  0.157115E+00  0.151026E+00 -0.373843E-05  0.139618E+00  0.117284E-01  0.175612E-04
  0.500505E+02  0.178964E+00  0.127930E-02  0.712289E-08 -0.156370E-06 -0.156370E-06  0.145567E+00  0.151436E+00  0.145567E+00 -0.360330E-05  0.134569E+00  0.113044E-01  0.165910E-04
  0.510616E+02  0.172494E+00  0.123303E-02  0.659629E-08  0.924974E-07  0.924971E-07  0.140304E+00  0.145960E+00  0.140304E+00 -0.347302E-05  0.129702E+00  0.108957E-01  0.156743E-04
  0.520931E+02  0.166255E+00  0.118844E-02  0.610855E-08  0.795594E-07  0.795592E-07  0.135230E+00  0.140682E+00  0.135230E+00 -0.334741E-05  0.125010E+00  0.105016E-01  0.148080E-04
  0.531454E+02  0.160241E+00  0.114545E-02  0.565683E-08 -0.145268E-06 -0.145268E-06  0.130338E+00  0.135593E+00  0.130338E+00 -0.322633E-05  0.120486E+00  0.101217E-01  0.139895E-04
  0.542191E+02  0.154443E+00  0.110400E-02  0.523844E-08  0.594550E-07  0.594548E-07  0.125622E+00  0.130686E+00  0.125622E+00 -0.310958E-05  0.116125E+00  0.975541E-02  0.132162E-04
  0.553143E+02  0.148853E+00  0.106405E-02  0.485097E-08  0.649357E-07  0.649355E-07  0.121075E+00  0.125956E+00  0.121075E+00 -0.299704E-05  0.111920E+00  0.940230E-02  0.124854E-04
  0.564318E+02  0.143464E+00  0.102552E-02  0.449210E-08 -0.937829E-07 -0.937830E-07  0.116692E+00  0.121396E+00  0.116692E+00 -0.288853E-05  0.107867E+00  0.906187E-02  0.117950E-04
  0.575718E+02  0.138269E+00  0.988395E-03  0.415975E-08  0.633686E-07  0.633687E-07  0.112466E+00  0.117000E+00  0.112466E+00 -0.278394E-05  0.103960E+00  0.873370E-02  0.111426E-04
